SRS148258-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/103092734/SRS148258-visit-3/SRS148258-visit-3-filtered-reads-fasta/SRS148258-visit-3-merged.fasta
SRS148516-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/875002022/SRS148516-visit-2/SRS148516-visit-2-filtered-reads-fasta/SRS148516-visit-2-merged.fasta
SRS063492-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/875002022/SRS063492-visit-1/SRS063492-visit-1-filtered-reads-fasta/SRS063492-visit-1-merged.fasta
SRS077386-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/722859603/SRS077386-visit-1/SRS077386-visit-1-filtered-reads-fasta/SRS077386-visit-1-merged.fasta
SRS893336-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/436584885/SRS893336-visit-1/SRS893336-visit-1-filtered-reads-fasta/SRS893336-visit-1-merged.fasta
SRS886691-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/436584885/SRS886691-visit-2/SRS886691-visit-2-filtered-reads-fasta/SRS886691-visit-2-merged.fasta
SRS017753-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/160542498/SRS017753-visit-1/SRS017753-visit-1-filtered-reads-fasta/SRS017753-visit-1-merged.fasta
SRS064996-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/663835652/SRS064996-visit-1/SRS064996-visit-1-filtered-reads-fasta/SRS064996-visit-1-merged.fasta
SRS143233-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/663835652/SRS143233-visit-2/SRS143233-visit-2-filtered-reads-fasta/SRS143233-visit-2-merged.fasta
SRS146826-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/663835652/SRS146826-visit-3/SRS146826-visit-3-filtered-reads-fasta/SRS146826-visit-3-merged.fasta
SRS020402-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/160684109/SRS020402-visit-1/SRS020402-visit-1-filtered-reads-fasta/SRS020402-visit-1-merged.fasta
SRS893334-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/316129862/SRS893334-visit-2/SRS893334-visit-2-filtered-reads-fasta/SRS893334-visit-2-merged.fasta
SRS1055060-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/316129862/SRS1055060-visit-1/SRS1055060-visit-1-filtered-reads-fasta/SRS1055060-visit-1-merged.fasta
SRS102810-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/160502038/SRS102810-visit-3/SRS102810-visit-3-filtered-reads-fasta/SRS102810-visit-3-merged.fasta
SRS051786-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/160502038/SRS051786-visit-2/SRS051786-visit-2-filtered-reads-fasta/SRS051786-visit-2-merged.fasta
SRS101384-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/604812005/SRS101384-visit-3/SRS101384-visit-3-filtered-reads-fasta/SRS101384-visit-3-merged.fasta
SRS893349-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/182518224/SRS893349-visit-1/SRS893349-visit-1-filtered-reads-fasta/SRS893349-visit-1-merged.fasta
SRS893337-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/182518224/SRS893337-visit-2/SRS893337-visit-2-filtered-reads-fasta/SRS893337-visit-2-merged.fasta
SRS140653-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/246515023/SRS140653-visit-3/SRS140653-visit-3-filtered-reads-fasta/SRS140653-visit-3-merged.fasta
SRS143452-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/208027353/SRS143452-visit-2/SRS143452-visit-2-filtered-reads-fasta/SRS143452-visit-2-merged.fasta
SRS075872-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/488228756/SRS075872-visit-1/SRS075872-visit-1-filtered-reads-fasta/SRS075872-visit-1-merged.fasta
SRS018925-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/765276783/SRS018925-visit-1/SRS018925-visit-1-filtered-reads-fasta/SRS018925-visit-1-merged.fasta
SRS149282-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/765276783/SRS149282-visit-3/SRS149282-visit-3-filtered-reads-fasta/SRS149282-visit-3-merged.fasta
SRS148726-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/765276783/SRS148726-visit-2/SRS148726-visit-2-filtered-reads-fasta/SRS148726-visit-2-merged.fasta
SRS063801-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/809362576/SRS063801-visit-1/SRS063801-visit-1-filtered-reads-fasta/SRS063801-visit-1-merged.fasta
SRS893297-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/188816475/SRS893297-visit-1/SRS893297-visit-1-filtered-reads-fasta/SRS893297-visit-1-merged.fasta
SRS149137-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/250593475/SRS149137-visit-3/SRS149137-visit-3-filtered-reads-fasta/SRS149137-visit-3-merged.fasta
SRS017630-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/160461578/SRS017630-visit-1/SRS017630-visit-1-filtered-reads-fasta/SRS017630-visit-1-merged.fasta
SRS148363-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/184349034/SRS148363-visit-2/SRS148363-visit-2-filtered-reads-fasta/SRS148363-visit-2-merged.fasta
SRS057389-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/184349034/SRS057389-visit-1/SRS057389-visit-1-filtered-reads-fasta/SRS057389-visit-1-merged.fasta
SRS1055025-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/336497421/SRS1055025-visit-3/SRS1055025-visit-3-filtered-reads-fasta/SRS1055025-visit-3-merged.fasta
SRS1055080-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/257905678/SRS1055080-visit-3/SRS1055080-visit-3-filtered-reads-fasta/SRS1055080-visit-3-merged.fasta
SRS1041161-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/257905678/SRS1041161-visit-2/SRS1041161-visit-2-filtered-reads-fasta/SRS1041161-visit-2-merged.fasta
SRS017326-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/160340197/SRS017326-visit-1/SRS017326-visit-1-filtered-reads-fasta/SRS017326-visit-1-merged.fasta
SRS148096-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/516889361/SRS148096-visit-2/SRS148096-visit-2-filtered-reads-fasta/SRS148096-visit-2-merged.fasta
SRS077187-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/375450439/SRS077187-visit-3/SRS077187-visit-3-filtered-reads-fasta/SRS077187-visit-3-merged.fasta
SRS143996-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/764508039/SRS143996-visit-3/SRS143996-visit-3-filtered-reads-fasta/SRS143996-visit-3-merged.fasta
SRS077545-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/764508039/SRS077545-visit-2/SRS077545-visit-2-filtered-reads-fasta/SRS077545-visit-2-merged.fasta
SRS077491-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/764285508/SRS077491-visit-2/SRS077491-visit-2-filtered-reads-fasta/SRS077491-visit-2-merged.fasta
SRS078427-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/159207311/SRS078427-visit-3/SRS078427-visit-3-filtered-reads-fasta/SRS078427-visit-3-merged.fasta
SRS104089-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/765539774/SRS104089-visit-2/SRS104089-visit-2-filtered-reads-fasta/SRS104089-visit-2-merged.fasta
SRS019698-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/765539774/SRS019698-visit-1/SRS019698-visit-1-filtered-reads-fasta/SRS019698-visit-1-merged.fasta
SRS144646-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/765539774/SRS144646-visit-3/SRS144646-visit-3-filtered-reads-fasta/SRS144646-visit-3-merged.fasta
SRS098049-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/525622796/SRS098049-visit-1/SRS098049-visit-1-filtered-reads-fasta/SRS098049-visit-1-merged.fasta
SRS143356-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/525622796/SRS143356-visit-2/SRS143356-visit-2-filtered-reads-fasta/SRS143356-visit-2-merged.fasta
SRS142660-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/338793263/SRS142660-visit-2/SRS142660-visit-2-filtered-reads-fasta/SRS142660-visit-2-merged.fasta
SRS1041169-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/763721271/SRS1041169-visit-2/SRS1041169-visit-2-filtered-reads-fasta/SRS1041169-visit-2-merged.fasta
SRS1055085-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/763721271/SRS1055085-visit-3/SRS1055085-visit-3-filtered-reads-fasta/SRS1055085-visit-3-merged.fasta
SRS144372-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/765155402/SRS144372-visit-3/SRS144372-visit-3-filtered-reads-fasta/SRS144372-visit-3-merged.fasta
SRS018612-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/765155402/SRS018612-visit-1/SRS018612-visit-1-filtered-reads-fasta/SRS018612-visit-1-merged.fasta
SRS077329-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/763820215/SRS077329-visit-3/SRS077329-visit-3-filtered-reads-fasta/SRS077329-visit-3-merged.fasta
SRS144398-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/275382046/SRS144398-visit-2/SRS144398-visit-2-filtered-reads-fasta/SRS144398-visit-2-merged.fasta
SRS146979-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/275382046/SRS146979-visit-3/SRS146979-visit-3-filtered-reads-fasta/SRS146979-visit-3-merged.fasta
SRS098820-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/763557224/SRS098820-visit-3/SRS098820-visit-3-filtered-reads-fasta/SRS098820-visit-3-merged.fasta
SRS147334-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/765519544/SRS147334-visit-3/SRS147334-visit-3-filtered-reads-fasta/SRS147334-visit-3-merged.fasta
SRS104964-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/765519544/SRS104964-visit-2/SRS104964-visit-2-filtered-reads-fasta/SRS104964-visit-2-merged.fasta
SRS019439-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/765519544/SRS019439-visit-1/SRS019439-visit-1-filtered-reads-fasta/SRS019439-visit-1-merged.fasta
SRS077857-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/158802708/SRS077857-visit-3/SRS077857-visit-3-filtered-reads-fasta/SRS077857-visit-3-merged.fasta
SRS012985-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/158802708/SRS012985-visit-1/SRS012985-visit-1-filtered-reads-fasta/SRS012985-visit-1-merged.fasta
SRS098706-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/765094712/SRS098706-visit-3/SRS098706-visit-3-filtered-reads-fasta/SRS098706-visit-3-merged.fasta
SRS147933-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/765620695/SRS147933-visit-2/SRS147933-visit-2-filtered-reads-fasta/SRS147933-visit-2-merged.fasta
SRS150034-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/764953101/SRS150034-visit-1/SRS150034-visit-1-filtered-reads-fasta/SRS150034-visit-1-merged.fasta
SRS075086-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/160178356/SRS075086-visit-3/SRS075086-visit-3-filtered-reads-fasta/SRS075086-visit-3-merged.fasta
SRS044472-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/160178356/SRS044472-visit-2/SRS044472-visit-2-filtered-reads-fasta/SRS044472-visit-2-merged.fasta
SRS018822-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/765256553/SRS018822-visit-1/SRS018822-visit-1-filtered-reads-fasta/SRS018822-visit-1-merged.fasta
SRS143881-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/765256553/SRS143881-visit-2/SRS143881-visit-2-filtered-reads-fasta/SRS143881-visit-2-merged.fasta
SRS1055061-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/932979671/SRS1055061-visit-2/SRS1055061-visit-2-filtered-reads-fasta/SRS1055061-visit-2-merged.fasta
SRS893257-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/932979671/SRS893257-visit-1/SRS893257-visit-1-filtered-reads-fasta/SRS893257-visit-1-merged.fasta
SRS144542-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/765701615/SRS144542-visit-2/SRS144542-visit-2-filtered-reads-fasta/SRS144542-visit-2-merged.fasta
SRS078215-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/159227541/SRS078215-visit-3/SRS078215-visit-3-filtered-reads-fasta/SRS078215-visit-3-merged.fasta
SRS1041115-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/159227541/SRS1041115-visit-1/SRS1041115-visit-1-filtered-reads-fasta/SRS1041115-visit-1-merged.fasta
SRS143427-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/765135172/SRS143427-visit-3/SRS143427-visit-3-filtered-reads-fasta/SRS143427-visit-3-merged.fasta
SRS098869-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/765135172/SRS098869-visit-2/SRS098869-visit-2-filtered-reads-fasta/SRS098869-visit-2-merged.fasta
SRS019490-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/765317243/SRS019490-visit-1/SRS019490-visit-1-filtered-reads-fasta/SRS019490-visit-1-merged.fasta
SRS104706-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/765317243/SRS104706-visit-2/SRS104706-visit-2-filtered-reads-fasta/SRS104706-visit-2-merged.fasta
SRS149488-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/863126187/SRS149488-visit-2/SRS149488-visit-2-filtered-reads-fasta/SRS149488-visit-2-merged.fasta
SRS019172-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/765398164/SRS019172-visit-1/SRS019172-visit-1-filtered-reads-fasta/SRS019172-visit-1-merged.fasta
SRS147180-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/765398164/SRS147180-visit-2/SRS147180-visit-2-filtered-reads-fasta/SRS147180-visit-2-merged.fasta
SRS142936-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/857980665/SRS142936-visit-2/SRS142936-visit-2-filtered-reads-fasta/SRS142936-visit-2-merged.fasta
SRS893330-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/596625983/SRS893330-visit-3/SRS893330-visit-3-filtered-reads-fasta/SRS893330-visit-3-merged.fasta
SRS893284-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/596625983/SRS893284-visit-1/SRS893284-visit-1-filtered-reads-fasta/SRS893284-visit-1-merged.fasta
SRS893301-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/596625983/SRS893301-visit-2/SRS893301-visit-2-filtered-reads-fasta/SRS893301-visit-2-merged.fasta
SRS075815-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/763921366/SRS075815-visit-2/SRS075815-visit-2-filtered-reads-fasta/SRS075815-visit-2-merged.fasta
SRS098535-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/763921366/SRS098535-visit-3/SRS098535-visit-3-filtered-reads-fasta/SRS098535-visit-3-merged.fasta
SRS014787-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/763921366/SRS014787-visit-1/SRS014787-visit-1-filtered-reads-fasta/SRS014787-visit-1-merged.fasta
SRS1055047-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/646253328/SRS1055047-visit-1/SRS1055047-visit-1-filtered-reads-fasta/SRS1055047-visit-1-merged.fasta
SRS1055064-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/646253328/SRS1055064-visit-2/SRS1055064-visit-2-filtered-reads-fasta/SRS1055064-visit-2-merged.fasta
SRS1055100-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/646253328/SRS1055100-visit-3/SRS1055100-visit-3-filtered-reads-fasta/SRS1055100-visit-3-merged.fasta
SRS104388-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/764649650/SRS104388-visit-2/SRS104388-visit-2-filtered-reads-fasta/SRS104388-visit-2-merged.fasta
SRS149770-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/764791260/SRS149770-visit-1/SRS149770-visit-1-filtered-reads-fasta/SRS149770-visit-1-merged.fasta
SRS077018-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/764791260/SRS077018-visit-2/SRS077018-visit-2-filtered-reads-fasta/SRS077018-visit-2-merged.fasta
SRS105070-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/823052294/SRS105070-visit-2/SRS105070-visit-2-filtered-reads-fasta/SRS105070-visit-2-merged.fasta
SRS143832-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/823052294/SRS143832-visit-3/SRS143832-visit-3-filtered-reads-fasta/SRS143832-visit-3-merged.fasta
SRS050783-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/643185023/SRS050783-visit-1/SRS050783-visit-1-filtered-reads-fasta/SRS050783-visit-1-merged.fasta
SRS147228-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/370027359/SRS147228-visit-3/SRS147228-visit-3-filtered-reads-fasta/SRS147228-visit-3-merged.fasta
SRS143039-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/370027359/SRS143039-visit-2/SRS143039-visit-2-filtered-reads-fasta/SRS143039-visit-2-merged.fasta
SRS149581-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/764245047/SRS149581-visit-2/SRS149581-visit-2-filtered-reads-fasta/SRS149581-visit-2-merged.fasta
SRS143509-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/953045535/SRS143509-visit-2/SRS143509-visit-2-filtered-reads-fasta/SRS143509-visit-2-merged.fasta
SRS149938-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/764872181/SRS149938-visit-1/SRS149938-visit-1-filtered-reads-fasta/SRS149938-visit-1-merged.fasta
SRS142547-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/884419868/SRS142547-visit-2/SRS142547-visit-2-filtered-reads-fasta/SRS142547-visit-2-merged.fasta
SRS075989-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/884419868/SRS075989-visit-1/SRS075989-visit-1-filtered-reads-fasta/SRS075989-visit-1-merged.fasta
SRS148822-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/884419868/SRS148822-visit-3/SRS148822-visit-3-filtered-reads-fasta/SRS148822-visit-3-merged.fasta
SRS893286-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/535376874/SRS893286-visit-2/SRS893286-visit-2-filtered-reads-fasta/SRS893286-visit-2-merged.fasta
SRS1055054-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/535376874/SRS1055054-visit-1/SRS1055054-visit-1-filtered-reads-fasta/SRS1055054-visit-1-merged.fasta
SRS893354-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/886389417/SRS893354-visit-1/SRS893354-visit-1-filtered-reads-fasta/SRS893354-visit-1-merged.fasta
SRS048620-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/763698834/SRS048620-visit-2/SRS048620-visit-2-filtered-reads-fasta/SRS048620-visit-2-merged.fasta
SRS893273-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/115629832/SRS893273-visit-2/SRS893273-visit-2-filtered-reads-fasta/SRS893273-visit-2-merged.fasta
SRS149186-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/115629832/SRS149186-visit-3/SRS149186-visit-3-filtered-reads-fasta/SRS149186-visit-3-merged.fasta
SRS078775-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/159268001/SRS078775-visit-3/SRS078775-visit-3-filtered-reads-fasta/SRS078775-visit-3-merged.fasta
SRS148879-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/658594300/SRS148879-visit-2/SRS148879-visit-2-filtered-reads-fasta/SRS148879-visit-2-merged.fasta
SRS893233-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/797461496/SRS893233-visit-3/SRS893233-visit-3-filtered-reads-fasta/SRS893233-visit-3-merged.fasta
SRS893174-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/797461496/SRS893174-visit-2/SRS893174-visit-2-filtered-reads-fasta/SRS893174-visit-2-merged.fasta
SRS145505-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/160582958/SRS145505-visit-3/SRS145505-visit-3-filtered-reads-fasta/SRS145505-visit-3-merged.fasta
SRS042409-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/160582958/SRS042409-visit-2/SRS042409-visit-2-filtered-reads-fasta/SRS042409-visit-2-merged.fasta
SRS016653-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/160036745/SRS016653-visit-1/SRS016653-visit-1-filtered-reads-fasta/SRS016653-visit-1-merged.fasta
SRS076766-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/991168867/SRS076766-visit-1/SRS076766-visit-1-filtered-reads-fasta/SRS076766-visit-1-merged.fasta
SRS077635-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/360880230/SRS077635-visit-1/SRS077635-visit-1-filtered-reads-fasta/SRS077635-visit-1-merged.fasta
SRS064393-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/764750800/SRS064393-visit-2/SRS064393-visit-2-filtered-reads-fasta/SRS064393-visit-2-merged.fasta
SRS149722-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/764750800/SRS149722-visit-1/SRS149722-visit-1-filtered-reads-fasta/SRS149722-visit-1-merged.fasta
SRS058075-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/159146620/SRS058075-visit-2/SRS058075-visit-2-filtered-reads-fasta/SRS058075-visit-2-merged.fasta
SRS050071-visit-1-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/393523607/SRS050071-visit-1/SRS050071-visit-1-filtered-reads-fasta/SRS050071-visit-1-merged.fasta
SRS063678-visit-2-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/763395383/SRS063678-visit-2/SRS063678-visit-2-filtered-reads-fasta/SRS063678-visit-2-merged.fasta
SRS077283-visit-3-merged.fasta,/tigress/DONIA/data/HMP-1-2/HMP-1-2-real/Buccal_mucosa/763395383/SRS077283-visit-3/SRS077283-visit-3-filtered-reads-fasta/SRS077283-visit-3-merged.fasta
