ERR1600586,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W015/W015-spades-assembly/W015-scaffolds.fasta
ERR1600696,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W015/W015-spades-assembly/W015-scaffolds.fasta
ERR1600587,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W017/W017-spades-assembly/W017-scaffolds.fasta
ERR1600697,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W017/W017-spades-assembly/W017-scaffolds.fasta
ERR1600588,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W018/W018-spades-assembly/W018-scaffolds.fasta
ERR1600698,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W018/W018-spades-assembly/W018-scaffolds.fasta
ERR1600589,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W019/W019-spades-assembly/W019-scaffolds.fasta
ERR1600699,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W019/W019-spades-assembly/W019-scaffolds.fasta
ERR1600590,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W020/W020-spades-assembly/W020-scaffolds.fasta
ERR1600700,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W020/W020-spades-assembly/W020-scaffolds.fasta
ERR1600591,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W021/W021-spades-assembly/W021-scaffolds.fasta
ERR1600701,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W021/W021-spades-assembly/W021-scaffolds.fasta
ERR1600592,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W022/W022-spades-assembly/W022-scaffolds.fasta
ERR1600702,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W022/W022-spades-assembly/W022-scaffolds.fasta
ERR1600593,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W023/W023-spades-assembly/W023-scaffolds.fasta
ERR1600703,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W023/W023-spades-assembly/W023-scaffolds.fasta
ERR1600594,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W024/W024-spades-assembly/W024-scaffolds.fasta
ERR1600704,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W024/W024-spades-assembly/W024-scaffolds.fasta
ERR1600595,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W025/W025-spades-assembly/W025-scaffolds.fasta
ERR1600705,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W025/W025-spades-assembly/W025-scaffolds.fasta
ERR1600596,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W026/W026-spades-assembly/W026-scaffolds.fasta
ERR1600706,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W026/W026-spades-assembly/W026-scaffolds.fasta
ERR1600597,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W027/W027-spades-assembly/W027-scaffolds.fasta
ERR1600707,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W027/W027-spades-assembly/W027-scaffolds.fasta
ERR1600598,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W028/W028-spades-assembly/W028-scaffolds.fasta
ERR1600708,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W028/W028-spades-assembly/W028-scaffolds.fasta
ERR1600599,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W029/W029-spades-assembly/W029-scaffolds.fasta
ERR1600709,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W029/W029-spades-assembly/W029-scaffolds.fasta
ERR1600600,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W030/W030-spades-assembly/W030-scaffolds.fasta
ERR1600710,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W030/W030-spades-assembly/W030-scaffolds.fasta
ERR1600601,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W031/W031-spades-assembly/W031-scaffolds.fasta
ERR1600711,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W031/W031-spades-assembly/W031-scaffolds.fasta
ERR1600602,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W032/W032-spades-assembly/W032-scaffolds.fasta
ERR1600712,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W032/W032-spades-assembly/W032-scaffolds.fasta
ERR1600603,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W033/W033-spades-assembly/W033-scaffolds.fasta
ERR1600713,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W033/W033-spades-assembly/W033-scaffolds.fasta
ERR1600604,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W034/W034-spades-assembly/W034-scaffolds.fasta
ERR1600714,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W034/W034-spades-assembly/W034-scaffolds.fasta
ERR1600605,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W036/W036-spades-assembly/W036-scaffolds.fasta
ERR1600715,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W036/W036-spades-assembly/W036-scaffolds.fasta
ERR1600606,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W037/W037-spades-assembly/W037-scaffolds.fasta
ERR1600716,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W037/W037-spades-assembly/W037-scaffolds.fasta
ERR1600607,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W038/W038-spades-assembly/W038-scaffolds.fasta
ERR1600717,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W038/W038-spades-assembly/W038-scaffolds.fasta
ERR1600608,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W039/W039-spades-assembly/W039-scaffolds.fasta
ERR1600718,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W039/W039-spades-assembly/W039-scaffolds.fasta
ERR1600609,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W040/W040-spades-assembly/W040-scaffolds.fasta
ERR1600719,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W040/W040-spades-assembly/W040-scaffolds.fasta
ERR1600610,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W042/W042-spades-assembly/W042-scaffolds.fasta
ERR1600720,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W042/W042-spades-assembly/W042-scaffolds.fasta
ERR1600611,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W043/W043-spades-assembly/W043-scaffolds.fasta
ERR1600721,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W043/W043-spades-assembly/W043-scaffolds.fasta
ERR1600612,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W045/W045-spades-assembly/W045-scaffolds.fasta
ERR1600722,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W045/W045-spades-assembly/W045-scaffolds.fasta
ERR1600613,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W046/W046-spades-assembly/W046-scaffolds.fasta
ERR1600723,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W046/W046-spades-assembly/W046-scaffolds.fasta
ERR1600614,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W047/W047-spades-assembly/W047-scaffolds.fasta
ERR1600724,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W047/W047-spades-assembly/W047-scaffolds.fasta
ERR1600615,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W048/W048-spades-assembly/W048-scaffolds.fasta
ERR1600725,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W048/W048-spades-assembly/W048-scaffolds.fasta
ERR1600616,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W049/W049-spades-assembly/W049-scaffolds.fasta
ERR1600726,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W049/W049-spades-assembly/W049-scaffolds.fasta
ERR1600617,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W050/W050-spades-assembly/W050-scaffolds.fasta
ERR1600727,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W050/W050-spades-assembly/W050-scaffolds.fasta
ERR1600618,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W051/W051-spades-assembly/W051-scaffolds.fasta
ERR1600728,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W051/W051-spades-assembly/W051-scaffolds.fasta
ERR1600619,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W052/W052-spades-assembly/W052-scaffolds.fasta
ERR1600729,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W052/W052-spades-assembly/W052-scaffolds.fasta
ERR1600620,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W053/W053-spades-assembly/W053-scaffolds.fasta
ERR1600730,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W053/W053-spades-assembly/W053-scaffolds.fasta
ERR1600621,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W054/W054-spades-assembly/W054-scaffolds.fasta
ERR1600731,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W054/W054-spades-assembly/W054-scaffolds.fasta
ERR1600622,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W055/W055-spades-assembly/W055-scaffolds.fasta
ERR1600732,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W055/W055-spades-assembly/W055-scaffolds.fasta
ERR1600623,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W057/W057-spades-assembly/W057-scaffolds.fasta
ERR1600733,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W057/W057-spades-assembly/W057-scaffolds.fasta
ERR1600624,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W058/W058-spades-assembly/W058-scaffolds.fasta
ERR1600734,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W058/W058-spades-assembly/W058-scaffolds.fasta
ERR1600625,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W059/W059-spades-assembly/W059-scaffolds.fasta
ERR1600735,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W059/W059-spades-assembly/W059-scaffolds.fasta
ERR1600626,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W060/W060-spades-assembly/W060-scaffolds.fasta
ERR1600736,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W060/W060-spades-assembly/W060-scaffolds.fasta
ERR1600627,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W061/W061-spades-assembly/W061-scaffolds.fasta
ERR1600737,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W061/W061-spades-assembly/W061-scaffolds.fasta
ERR1600628,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W062/W062-spades-assembly/W062-scaffolds.fasta
ERR1600738,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W062/W062-spades-assembly/W062-scaffolds.fasta
ERR1600629,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W063/W063-spades-assembly/W063-scaffolds.fasta
ERR1600739,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W063/W063-spades-assembly/W063-scaffolds.fasta
ERR1600630,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W064/W064-spades-assembly/W064-scaffolds.fasta
ERR1600740,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W064/W064-spades-assembly/W064-scaffolds.fasta
ERR1600631,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W065/W065-spades-assembly/W065-scaffolds.fasta
ERR1600741,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W065/W065-spades-assembly/W065-scaffolds.fasta
ERR1600632,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W066/W066-spades-assembly/W066-scaffolds.fasta
ERR1600742,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W066/W066-spades-assembly/W066-scaffolds.fasta
ERR1600633,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W067/W067-spades-assembly/W067-scaffolds.fasta
ERR1600743,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W067/W067-spades-assembly/W067-scaffolds.fasta
ERR1600634,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W068/W068-spades-assembly/W068-scaffolds.fasta
ERR1600744,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W068/W068-spades-assembly/W068-scaffolds.fasta
ERR1600635,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W070/W070-spades-assembly/W070-scaffolds.fasta
ERR1600745,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W070/W070-spades-assembly/W070-scaffolds.fasta
ERR1600636,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W071/W071-spades-assembly/W071-scaffolds.fasta
ERR1600746,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W071/W071-spades-assembly/W071-scaffolds.fasta
ERR1600637,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W072/W072-spades-assembly/W072-scaffolds.fasta
ERR1600747,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W072/W072-spades-assembly/W072-scaffolds.fasta
ERR1600638,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W073/W073-spades-assembly/W073-scaffolds.fasta
ERR1600748,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W073/W073-spades-assembly/W073-scaffolds.fasta
ERR1600639,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W074/W074-spades-assembly/W074-scaffolds.fasta
ERR1600749,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W074/W074-spades-assembly/W074-scaffolds.fasta
ERR1600640,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W075/W075-spades-assembly/W075-scaffolds.fasta
ERR1600750,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W075/W075-spades-assembly/W075-scaffolds.fasta
ERR1600641,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W077/W077-spades-assembly/W077-scaffolds.fasta
ERR1600751,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W077/W077-spades-assembly/W077-scaffolds.fasta
ERR1600642,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W078/W078-spades-assembly/W078-scaffolds.fasta
ERR1600752,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W078/W078-spades-assembly/W078-scaffolds.fasta
ERR1600643,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W079/W079-spades-assembly/W079-scaffolds.fasta
ERR1600753,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W079/W079-spades-assembly/W079-scaffolds.fasta
ERR1600644,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W080/W080-spades-assembly/W080-scaffolds.fasta
ERR1600754,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W080/W080-spades-assembly/W080-scaffolds.fasta
ERR1600645,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W081/W081-spades-assembly/W081-scaffolds.fasta
ERR1600755,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W081/W081-spades-assembly/W081-scaffolds.fasta
ERR1600646,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W083/W083-spades-assembly/W083-scaffolds.fasta
ERR1600756,/tigress/DONIA/data/T2D_Acarbose/QIDONG/WTPD/W083/W083-spades-assembly/W083-scaffolds.fasta
ERR1600537,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U001/U001-spades-assembly/U001-scaffolds.fasta
ERR1600647,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U001/U001-spades-assembly/U001-scaffolds.fasta
ERR1600538,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U002/U002-spades-assembly/U002-scaffolds.fasta
ERR1600648,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U002/U002-spades-assembly/U002-scaffolds.fasta
ERR1600539,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U003/U003-spades-assembly/U003-scaffolds.fasta
ERR1600649,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U003/U003-spades-assembly/U003-scaffolds.fasta
ERR1600540,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U004/U004-spades-assembly/U004-scaffolds.fasta
ERR1600650,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U004/U004-spades-assembly/U004-scaffolds.fasta
ERR1600541,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U005/U005-spades-assembly/U005-scaffolds.fasta
ERR1600651,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U005/U005-spades-assembly/U005-scaffolds.fasta
ERR1600542,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U007/U007-spades-assembly/U007-scaffolds.fasta
ERR1600652,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U007/U007-spades-assembly/U007-scaffolds.fasta
ERR1600543,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U008/U008-spades-assembly/U008-scaffolds.fasta
ERR1600653,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U008/U008-spades-assembly/U008-scaffolds.fasta
ERR1600544,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U009/U009-spades-assembly/U009-scaffolds.fasta
ERR1600654,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U009/U009-spades-assembly/U009-scaffolds.fasta
ERR1600545,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U010/U010-spades-assembly/U010-scaffolds.fasta
ERR1600655,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U010/U010-spades-assembly/U010-scaffolds.fasta
ERR1600546,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U011/U011-spades-assembly/U011-scaffolds.fasta
ERR1600656,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U011/U011-spades-assembly/U011-scaffolds.fasta
ERR1600547,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U012/U012-spades-assembly/U012-scaffolds.fasta
ERR1600657,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U012/U012-spades-assembly/U012-scaffolds.fasta
ERR1600548,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U013/U013-spades-assembly/U013-scaffolds.fasta
ERR1600658,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U013/U013-spades-assembly/U013-scaffolds.fasta
ERR1600549,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U014/U014-spades-assembly/U014-scaffolds.fasta
ERR1600659,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U014/U014-spades-assembly/U014-scaffolds.fasta
ERR1600550,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U015/U015-spades-assembly/U015-scaffolds.fasta
ERR1600660,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U015/U015-spades-assembly/U015-scaffolds.fasta
ERR1600551,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U016/U016-spades-assembly/U016-scaffolds.fasta
ERR1600661,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U016/U016-spades-assembly/U016-scaffolds.fasta
ERR1600552,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U017/U017-spades-assembly/U017-scaffolds.fasta
ERR1600662,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U017/U017-spades-assembly/U017-scaffolds.fasta
ERR1600553,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U018/U018-spades-assembly/U018-scaffolds.fasta
ERR1600663,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U018/U018-spades-assembly/U018-scaffolds.fasta
ERR1600554,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U020/U020-spades-assembly/U020-scaffolds.fasta
ERR1600664,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U020/U020-spades-assembly/U020-scaffolds.fasta
ERR1600555,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U021/U021-spades-assembly/U021-scaffolds.fasta
ERR1600665,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U021/U021-spades-assembly/U021-scaffolds.fasta
ERR1600556,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U022/U022-spades-assembly/U022-scaffolds.fasta
ERR1600666,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U022/U022-spades-assembly/U022-scaffolds.fasta
ERR1600557,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U023/U023-spades-assembly/U023-scaffolds.fasta
ERR1600667,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U023/U023-spades-assembly/U023-scaffolds.fasta
ERR1600558,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U024/U024-spades-assembly/U024-scaffolds.fasta
ERR1600668,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U024/U024-spades-assembly/U024-scaffolds.fasta
ERR1600559,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U026/U026-spades-assembly/U026-scaffolds.fasta
ERR1600669,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U026/U026-spades-assembly/U026-scaffolds.fasta
ERR1600560,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U027/U027-spades-assembly/U027-scaffolds.fasta
ERR1600670,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U027/U027-spades-assembly/U027-scaffolds.fasta
ERR1600561,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U028/U028-spades-assembly/U028-scaffolds.fasta
ERR1600671,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U028/U028-spades-assembly/U028-scaffolds.fasta
ERR1600562,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U030/U030-spades-assembly/U030-scaffolds.fasta
ERR1600672,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U030/U030-spades-assembly/U030-scaffolds.fasta
ERR1600563,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U031/U031-spades-assembly/U031-scaffolds.fasta
ERR1600673,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U031/U031-spades-assembly/U031-scaffolds.fasta
ERR1600564,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U032/U032-spades-assembly/U032-scaffolds.fasta
ERR1600674,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U032/U032-spades-assembly/U032-scaffolds.fasta
ERR1600565,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U033/U033-spades-assembly/U033-scaffolds.fasta
ERR1600675,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U033/U033-spades-assembly/U033-scaffolds.fasta
ERR1600566,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U035/U035-spades-assembly/U035-scaffolds.fasta
ERR1600676,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U035/U035-spades-assembly/U035-scaffolds.fasta
ERR1600567,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U036/U036-spades-assembly/U036-scaffolds.fasta
ERR1600677,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U036/U036-spades-assembly/U036-scaffolds.fasta
ERR1600568,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U037/U037-spades-assembly/U037-scaffolds.fasta
ERR1600678,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U037/U037-spades-assembly/U037-scaffolds.fasta
ERR1600569,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U038/U038-spades-assembly/U038-scaffolds.fasta
ERR1600679,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U038/U038-spades-assembly/U038-scaffolds.fasta
ERR1600570,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U040/U040-spades-assembly/U040-scaffolds.fasta
ERR1600680,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U040/U040-spades-assembly/U040-scaffolds.fasta
ERR1600571,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U041/U041-spades-assembly/U041-scaffolds.fasta
ERR1600681,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U041/U041-spades-assembly/U041-scaffolds.fasta
ERR1600572,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U042/U042-spades-assembly/U042-scaffolds.fasta
ERR1600682,/tigress/DONIA/data/T2D_Acarbose/QIDONG/AC_USC/U042/U042-spades-assembly/U042-scaffolds.fasta
